Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
524.796258,-215.1714185034113,59949
524.783774,-215.62471528111405,60043
524.77129,-216.07803362614374,59985
524.758806,-216.53137354003772,60103
524.746322,-216.9847350243421,60012
524.733838,-217.43811808058777,60081
524.721354,-217.8915227103186,60045
524.70887,-218.3449489150742,59947
524.696386,-218.79839669639847,59939
524.683902,-219.2518660558223,60018
524.671418,-219.7053569948917,60043
524.658934,-220.15886951514634,59993
524.64645,-220.61240361813222,59988
524.633966,-221.06595930538026,60030
524.621482,-221.51953657843652,59986
524.608998,-221.9731354388406,60092
524.596514,-222.4267558881385,60025
524.58403,-222.88039792786336,60050
524.571546,-223.3340615595612,60019
524.559062,-223.78774678477382,59985
524.546578,-224.24145360504505,60042
524.534094,-224.69518202191014,60045
524.52161,-225.14893203691736,60089
524.509126,-225.6027036516041,60019
524.496642,-226.05649686752074,60006
524.484158,-226.51031168620037,60128
524.471674,-226.96414810918904,59973
524.45919,-227.41800613802852,60029
524.446706,-227.87188577426917,59964
524.434222,-228.3257870194441,60060
524.421738,-228.77970987510153,59886
524.409254,-229.23365434278105,59983
524.39677,-229.68762042403517,59922
524.384286,-230.14160812039702,59961
524.371802,-230.59561743341484,59964
524.359318,-231.04964836463031,59963
524.346834,-231.50370091559606,60034
524.33435,-231.9577750878451,60092
524.321866,-232.41187088292793,59983
524.309382,-232.86598830238617,60037
524.296898,-233.32012734776816,60033
524.284414,-233.7742880206199,60003
524.27193,-234.22847032247884,60034
524.259446,-234.68267425489535,59981
524.246962,-235.13689981941337,60036
524.234478,-235.59114701758327,59994
524.221994,-236.04541585094248,59929
524.20951,-236.49970632103924,59942
524.197026,-236.95401842942178,60044
524.184542,-237.40835217763833,60034
524.172058,-237.86270756722848,60038
524.159574,-238.31708459974044,60002
524.14709,-238.7714832767225,60070
524.134606,-239.22590359972503,59990
524.122122,-239.68034557028543,60130
524.109638,-240.13480918995845,60088
524.097154,-240.58929446028583,59963
524.08467,-241.04380138282232,60021
524.072186,-241.49832995910532,59981
524.059702,-241.9528801906874,60067
524.047218,-242.4074520791168,60063
524.034734,-242.86204562594392,59987
524.02225,-243.31666083271054,60111
524.009766,-243.771297700967,59867
523.997282,-244.2259562322616,60059
523.984798,-244.6806364281469,60038
523.972314,-245.13533829016242,60040
523.95983,-245.59006181986516,60056
523.947346,-246.04480701879896,59997
523.934862,-246.4995738885186,60039
523.922378,-246.95436243056577,60055
523.909894,-247.40917264649312,60053
523.89741,-247.8640045378488,59980
523.884926,-248.31885810618982,59920
523.872442,-248.7737333530535,60076
523.859958,-249.22863027999898,59966
523.847474,-249.68354888857013,60003
523.83499,-250.13848918032602,60004
523.822506,-250.59345115680628,60056
523.810022,-251.04843481956775,60102
523.797538,-251.5034401701587,60086
523.785054,-251.9584672101339,60063
523.77257,-252.41351594103722,59983
523.760086,-252.86858636442344,60043
523.747602,-253.3236784818451,60104
523.735118,-253.77879229485046,60087
523.722634,-254.23392780499861,59992
523.71015,-254.6890850138291,60083
523.697666,-255.14426392290102,60043
523.685182,-255.59946453376477,60021
523.672698,-256.0546868479773,60037
523.660214,-256.50993086708246,59984
523.64773,-256.96519659263504,60070
523.635246,-257.42048402618974,60006
523.622762,-257.8757931693035,60013
523.610278,-258.3311240235181,60029
523.597794,-258.7864765903947,60103
523.58531,-259.2418508714817,60026
523.572826,-259.6972468683423,59987
523.560342,-260.15266458251625,60097
523.547858,-260.6081040155625,60065
523.535374,-261.0635651690359,59955
523.52289,-261.51904804449543,60008
523.510406,-261.97455264348514,60058
523.497922,-262.43007896756177,60098
523.485438,-262.88562701828454,60036
523.472954,-263.34119679720595,59993
523.46047,-263.7967883058765,60062
523.447986,-264.25240154585515,60038
523.435502,-264.70803651869454,60006
523.423018,-265.16369322595375,60021
523.410534,-265.619371669181,60055
523.39805,-266.0750718499376,60082
523.385566,-266.53079376977394,59998
523.373082,-266.98653743025557,60084
523.360598,-267.4423028329264,59977
523.348114,-267.8980899793455,60184
523.33563,-268.35389887107203,60078
523.323146,-268.809729509665,60041
523.310662,-269.26558189667264,60053
523.298178,-269.7214560336541,59991
523.285694,-270.1773519221706,60072
523.27321,-270.6332695637768,60048
523.260726,-271.0892089600255,60058
523.248242,-271.5451701124777,59996
523.235758,-272.0011530226883,60024
523.223274,-272.45715769222284,59995
523.21079,-272.91318412262734,60004
523.198306,-273.3692323154632,60065
523.185822,-273.8253022722893,59985
523.173338,-274.28139399466926,60111
523.160854,-274.73750748415335,59998
523.14837,-275.19364274230077,59977
523.135886,-275.6497997706705,60012
523.123402,-276.10597857082377,60041
523.110918,-276.56217914432193,60113
523.098434,-277.0184014927153,59947
523.08595,-277.47464561756743,60061
523.073466,-277.9309115204373,60021
523.060982,-278.38719920288827,60070
523.048498,-278.84350866647304,59997
523.036014,-279.2998399127528,60000
523.02353,-279.75619294328885,60062
523.011046,-280.21256775964673,59990
522.998562,-280.6689643633747,60039
522.986078,-281.12538275604055,59992
522.973594,-281.5818229392033,59949
522.96111,-282.03828491442636,60047
522.948626,-282.4947686832645,59895
522.936142,-282.951274247279,59998
522.923658,-283.4078016080354,60060
522.911174,-283.8643507670972,59979
522.89869,-284.32092172601693,60056
522.886206,-284.77751448636013,59994
522.873722,-285.23412904968814,60072
522.861238,-285.69076541756647,60066
522.848754,-286.1474235915499,59991
522.83627,-286.6041035732062,59995
522.823786,-287.0608053640923,59963
522.811302,-287.5175289657802,60010
522.798818,-287.9742743798204,59994
522.786334,-288.4310416077828,60018
522.77385,-288.8878306512286,60079
522.761366,-289.34464151172347,59991
522.748882,-289.80147419082215,60000
522.736398,-290.2583286900945,60078
522.723914,-290.715205011104,60008
522.71143,-291.17210315541405,60019
522.698946,-291.62902312458584,60042
522.686462,-292.0859649201829,60067
522.673978,-292.54292854377076,59992
522.661494,-292.99991399691714,60013
522.64901,-293.45692128117906,60057
522.636526,-293.91395039812414,59986
522.624042,-294.3710013493181,59996
522.611558,-294.8280741363286,59925
522.599074,-295.2851687607126,60004
522.58659,-295.74228522404,60061
522.574106,-296.1994235278743,59969
522.5616219999999,-296.65658367378524,60039
522.549138,-297.1137656633321,60050
522.536654,-297.57096949808255,60003
522.52417,-298.02819517960216,60080
522.511686,-298.48544270945877,59989
522.499202,-298.9427120892222,60057
522.486718,-299.40000332044724,60062
522.474234,-299.8573164047082,59985
522.46175,-300.3146513435705,60068
522.449266,-300.7720081386043,60013
522.436782,-301.22938679136854,60010
522.424298,-301.68678730343316,60042
522.411814,-302.1442096763681,60061
522.39933,-302.60165391174115,60077
522.386846,-303.0591200111157,60073
522.374362,-303.51660797605945,59987
522.361878,-303.97411780814025,60075
522.349394,-304.43164950893447,60016
522.33691,-304.88920307999683,60032
522.324426,-305.34677852290173,60062
522.311942,-305.80437583921673,60018
522.299458,-306.2619950305163,60044
522.286974,-306.71963609835933,60005
522.27449,-307.1772990443202,60057
522.262006,-307.63498386996446,59996
522.249522,-308.0926905768685,60074
522.237038,-308.5504191665915,60085
522.224554,-309.00816964070987,60067
522.21207,-309.4659420007891,60014
522.199586,-309.92373624840354,60009
522.187102,-310.3815523851166,59981
522.174618,-310.8393904125025,60062
522.162134,-311.2972503321312,60031
522.14965,-311.7551321455748,60032
522.137166,-312.21303585439887,59980
522.124682,-312.6709614601733,60079
522.112198,-313.12890896447465,60000
522.099714,-313.58687836887265,59980
522.08723,-314.0448696749352,60044
522.074746,-314.50288288423224,59982
522.062262,-314.9609179983401,60047
522.049778,-315.41897501882875,60116
522.037294,-315.8770539472681,59971
522.02481,-316.3351547852281,60067
522.012326,-316.79327753428515,60003
521.999842,-317.2514221960114,60053
521.987358,-317.70958877197455,59999
521.974874,-318.16777726374886,59974
521.96239,-318.62598767290865,60042
521.949906,-319.08422000102377,60005
521.937422,-319.54247424967286,60042
521.924938,-320.00075042041937,59969
521.912454,-320.45904851484397,59992
521.89997,-320.9173685345167,60016
521.887486,-321.3757104810161,60094
521.875002,-321.8340743559077,60016
521.862518,-322.2924601607681,60054
521.850034,-322.7508678971735,60035
521.83755,-323.20929756669835,60015
521.825066,-323.6677491709125,60008
521.812582,-324.1262227113924,60067
521.800098,-324.58471818971447,59949
521.787614,-325.04323560745513,60035
521.77513,-325.50177496617994,60066
521.762646,-325.96033626746976,60024
521.750162,-326.4189195129009,59997
521.737678,-326.87752470405206,60059
521.725194,-327.33615184248663,60038
521.71271,-327.7948009297897,60097
521.700226,-328.25347196753336,60008
521.687742,-328.7121649573005,60033
521.675258,-329.17087990065465,60012
521.662774,-329.6296167991787,60024
521.65029,-330.0883756544512,60017
521.637806,-330.5471564680486,59922
521.625322,-331.0059592415409,60031
521.612838,-331.4647839765066,59978
521.600354,-331.9236306745287,59937
521.58787,-332.3824993371814,59988
521.575386,-332.841389966039,60016
521.562902,-333.30030256268014,59963
521.550418,-333.75923712868115,59998
521.537934,-334.2181936656272,60043
521.52545,-334.67717217508607,60074
521.512966,-335.13617265863843,59973
521.500482,-335.59519511786516,60097
521.487998,-336.05423955434696,60015
521.475514,-336.5133059696538,60013
521.46303,-336.9723943653707,60029
521.450546,-337.431504743072,59985
521.438062,-337.89063710434493,60061
521.425578,-338.3497914507573,60051
521.413094,-338.80896778389416,60010
521.40061,-339.2681661053341,60027
521.388126,-339.72738641665796,60020
521.375642,-340.18662871944645,60084
521.363158,-340.6458930152738,60004
521.350674,-341.10517930572087,59956
521.33819,-341.56448759237264,60007
521.325706,-342.0238178768078,59994
521.313222,-342.48317016060497,60059
521.300738,-342.9425444453427,59925
521.288254,-343.4019407326039,60055
521.27577,-343.86135902397376,59989
521.263286,-344.3207993210264,60083
521.250802,-344.7802616253449,60027
521.238318,-345.23974593850994,59991
521.225834,-345.69925226211103,60004
521.21335,-346.15878059771586,60044
521.200866,-346.6183309469139,60028
521.188382,-347.0779033112881,59985
521.175898,-347.5374976924213,60033
521.163414,-347.99711409189007,60073
521.15093,-348.4567525112773,60028
521.138446,-348.91641295217016,60013
521.125962,-349.37609541615393,60026
521.113478,-349.8357999048005,60048
521.100994,-350.2955264196995,60033
521.08851,-350.7552749624338,60004
521.076026,-351.21504553458846,60034
521.063542,-351.6748381377421,60128
521.051058,-352.13465277347984,60048
521.038574,-352.59448944338675,60090
521.02609,-353.05434814905016,60088
521.013606,-353.51422889204645,60053
521.001122,-353.9741316739629,59999
520.988638,-354.43405649638464,60055
520.976154,-354.8940033608989,60028
520.96367,-355.35397226908435,60099
520.951186,-355.8139632225282,60005
520.938702,-356.2739762228155,60129
520.926218,-356.73401127153585,60039
520.913734,-357.19406837026554,59937
520.90125,-357.65414752059405,60033
520.888766,-358.1142487241087,60051
520.876282,-358.5743719823988,59959
520.863798,-359.0345172970388,60007
520.851314,-359.49468466962236,59978
520.83883,-359.95487410173456,60081
520.826346,-360.4150855949649,59986
520.813862,-360.875319150892,60066
520.801378,-361.3355747711074,60087
520.788894,-361.79585245719625,60066
520.77641,-362.25615221074577,59998
520.763926,-362.7164740333498,60098
520.751442,-363.17681792658476,60029
520.738958,-363.63718389204223,59957
520.726474,-364.09757193130946,59985
520.71399,-364.5579820459781,60038
520.701506,-365.01841423763113,59974
520.689022,-365.47886850785574,60012
520.676538,-365.93934485824354,60029
520.664054,-366.399843290384,60002
520.65157,-366.8603638058601,59993
520.639086,-367.32090640626336,59938
520.626602,-367.78147109318115,60008
520.614118,-368.24205786820716,59943
520.601634,-368.70266673292434,60022
520.58915,-369.16329768892433,59987
520.576666,-369.6239507377966,60017
520.564182,-370.08462588113264,59925
520.551698,-370.54532312051765,60046
520.539214,-371.00604245754323,59981
520.52673,-371.46678389379883,59962
520.514246,-371.92754743088034,59996
520.501762,-372.38833307036856,59929
520.489278,-372.84914081385944,60027
520.476794,-373.3099706629424,60040
520.46431,-373.7708226192113,60024
520.451826,-374.23169668424896,59979
520.439342,-374.69259285965353,60072
520.426858,-375.15351114701235,60100
520.414374,-375.6144515479234,60124
520.40189,-376.07541406396757,60069
520.389406,-376.53639869674294,60059
520.376922,-376.9974054478411,60019
520.364438,-377.45843431885584,60036
520.351954,-377.91948531137444,60007
520.33947,-378.38055842698844,60129
520.326986,-378.84165366729604,59987
520.314502,-379.30277103388886,59973
520.302018,-379.7639105283541,60050
520.289534,-380.22507215228774,59974
520.27705,-380.68625590728135,60042
520.264566,-381.1474617949353,60045
520.252082,-381.6086898168324,60011
520.239598,-382.06993997457306,60018
520.227114,-382.5312122697467,60047
520.21463,-382.9925067039492,60041
520.202146,-383.45382327877866,59955
520.189662,-383.9151619958224,60083
520.177178,-384.3765228566743,60027
520.164694,-384.83790586293225,60019
520.15221,-385.2993110161967,60051
520.139726,-385.76073831804837,60020
520.127242,-386.22218777009186,60090
520.114758,-386.68365937391667,60009
520.102274,-387.14515313112736,59983
520.08979,-387.60666904330685,59966
520.077306,-388.0682071120576,59974
520.064822,-388.52976733897566,60074
520.052338,-388.99134972565685,60016
520.039854,-389.4529542736928,60015
520.02737,-389.9145809846795,60023
520.014886,-390.3762298602194,59884
520.002402,-390.83790090190627,60071
519.989918,-391.2995941113338,60002
519.977434,-391.7613094900981,59945
519.96495,-392.22304703979927,60052
519.952466,-392.68480676203774,59990
519.939982,-393.1465886584029,60055
519.927498,-393.608392730495,60016
519.915014,-394.07021897991,60031
519.90253,-394.53206740825254,60015
519.890046,-394.99393801711204,60024
519.877562,-395.4558308080888,60067
519.865078,-395.91774578278097,59980
519.852594,-396.37968294279096,60020
519.84011,-396.84164228971036,59961
519.827626,-397.3036238251394,60005
519.815142,-397.7656275506785,60041
519.802658,-398.22765346793005,59950
519.790174,-398.68970157848565,60046
519.77769,-399.15177188394773,59974
519.765206,-399.61386438591444,60077
519.752722,-400.07597908599257,59911
519.740238,-400.53811598576937,59995
519.727754,-401.0002750868516,59973
519.71527,-401.4624563908375,60027
519.702786,-401.92465989933146,60047
519.690302,-402.38688561392746,59991
519.677818,-402.8491335362279,60036
519.665334,-403.3114036678331,60000
519.65285,-403.7736960103475,59975
519.640366,-404.2360105653672,60001
519.627882,-404.69834733449255,60049
519.615398,-405.160706319328,60031
519.602914,-405.6230875214739,60031
519.59043,-406.08549094253493,60010
519.577946,-406.54791658410477,59997
519.565462,-407.01036444779027,60006
519.552978,-407.47283453519384,59978
519.540494,-407.93532684791796,60044
519.52801,-408.3978413875608,59979
519.515526,-408.86037815572683,59951
519.503042,-409.3229371540164,60039
519.490558,-409.78551838404076,60002
519.478074,-410.2481218473935,60024
519.46559,-410.7107475456772,60059
519.453106,-411.1733954805007,60026
519.440622,-411.63606565346873,59996
519.428138,-412.0987580661772,60056
519.415654,-412.5614727202328,60064
519.40317,-413.02420961724033,60049
519.390686,-413.4869687588065,59970
519.378202,-413.9497501465272,60010
519.365718,-414.41255378201356,59945
519.353234,-414.87537966686597,59975
519.34075,-415.3382278026954,60031
519.328266,-415.801098191098,59922
519.315782,-416.2639908336825,60040
519.303298,-416.7269057320537,59978
519.290814,-417.1898428878204,59959
519.27833,-417.6528023025808,60029
519.265846,-418.1157839779439,60004
519.253362,-418.57878791551644,60039
519.240878,-419.0418141169052,59976
519.228394,-419.5048625837104,60030
519.21591,-419.9679333175411,60006
519.203426,-420.4310263200041,59989
519.190942,-420.8941415927104,60071
519.178458,-421.3572791372561,60037
519.165974,-421.82043895525436,60021
519.15349,-422.28362104831206,59943
519.141006,-422.74682541803804,60089
519.128522,-423.21005206603274,59980
519.116038,-423.67330099390716,59918
519.103554,-424.13657220326814,59975
519.09107,-424.59986569572897,60048
519.078586,-425.0631814728878,60031
519.066102,-425.5265195363578,59999
519.053618,-425.9898798877459,60014
519.041134,-426.45326252866096,60055
519.02865,-426.9166674607163,60054
519.016166,-427.3800946855101,59984
519.003682,-427.84354420465553,60063
518.991198,-428.3070160197638,60043
518.978714,-428.770510132446,60006
518.96623,-429.2340265443025,59998
518.953746,-429.69756525694646,60074
518.941262,-430.16112627199124,60067
518.928778,-430.62470959104576,60012
518.916294,-431.08831521571466,60042
518.90381,-431.5519431476091,60041
518.891326,-432.0155933883424,60068
518.878842,-432.4792659395277,60045
518.866358,-432.9429608027654,59951
518.853874,-433.4066779796732,60099
518.84139,-433.87041747185987,59985
518.828906,-434.334179280941,60046
518.816422,-434.7979634085168,60078
518.803938,-435.26176985620714,59959
518.791454,-435.72559862562093,59976
518.77897,-436.1894497183737,60084
518.766486,-436.6533231360678,60072
518.754002,-437.1172188803209,60007
518.741518,-437.5811369527441,59969
518.729034,-438.0450773549529,60005
518.71655,-438.5090400885541,59971
518.704066,-438.973025155161,60017
518.691582,-439.43703255638684,59999
518.679098,-439.90106229384924,59963
518.666614,-440.36511436915504,59962
518.65413,-440.82918878391536,60022
518.641646,-441.29328553975,60064
518.629162,-441.7574046382722,60003
518.616678,-442.2215460810888,59964
518.604194,-442.68570986981524,60020
518.59171,-443.1498960060691,60015
518.579226,-443.614104491466,60058
518.566742,-444.07833532761254,60019
518.554258,-444.5425885161265,60019
518.541774,-445.00686405862325,60003
518.52929,-445.4711619567226,60013
518.516806,-445.935482212027,60040
518.504322,-446.3998248261584,60052
518.491838,-446.8641898007302,60063
518.479354,-447.3285771373643,60020
518.46687,-447.79298683766524,60037
518.454386,-448.25741890325503,59969
518.441902,-448.72187333574703,59976
518.429418,-449.18635013675885,60027
518.416934,-449.65084930790806,60098
518.40445,-450.11537085080585,60068
518.391966,-450.5799147670698,60084
518.379482,-451.04448105831756,60022
518.366998,-451.5090697261711,60014
518.354514,-451.97368077223723,60053
518.34203,-452.4383141981357,60085
518.329546,-452.90297000548634,60064
518.317062,-453.36764819590894,60019
518.304578,-453.8323487710146,59980
518.292094,-454.29707173242315,60055
518.27961,-454.7618170817522,59945
518.267126,-455.22658482062377,59986
518.254642,-455.6913749506467,60045
518.242158,-456.15618747344746,59956
518.229674,-456.6210223906392,59936
518.21719,-457.0858797038461,59987
518.204706,-457.55075941468147,59996
518.192222,-458.01566152476505,59924
518.179738,-458.48058603571457,59923
518.167254,-458.9455329491584,59984
518.15477,-459.41050226670126,60012
518.142286,-459.8754939899715,60031
518.129802,-460.3405081205869,59997
518.117318,-460.80554466017145,60042
518.104834,-461.27060361033637,59985
518.09235,-461.7356849727057,60037
518.079866,-462.2007887489016,60119
518.067382,-462.66591494054575,60000
518.054898,-463.1310635492517,60092
518.042414,-463.5962345766456,60009
518.02993,-464.0614280243451,59985
518.017446,-464.5266438939766,59968
518.004962,-464.9918821871533,59966
517.992478,-465.45714290550154,59989
517.979994,-465.92242605064325,59974
517.96751,-466.3877316242004,59969
517.955026,-466.8530596277885,60008
517.942542,-467.318410063036,59990
517.930058,-467.7837829315627,60005
517.917574,-468.24917823499277,59993
517.90509,-468.71459597494373,59936
517.892606,-469.18003615304195,60069
517.880122,-469.64549877090946,59989
517.867638,-470.1109838301681,59989
517.855154,-470.57649133244644,59895
517.84267,-471.0420212793577,60029
517.830186,-471.5075736725304,59954
517.817702,-471.9731485135887,59971
517.805218,-472.4387458041588,59928
517.792734,-472.90436554585847,60037
517.78025,-473.37000774031173,59995
517.767766,-473.83567238914713,60010
517.755282,-474.3013594939909,59977
517.742798,-474.7670690564607,60085
517.730314,-475.2328010781829,60000
517.71783,-475.6985555607837,59921
517.705346,-476.16433250588943,59962
517.692862,-476.6301319151221,60060
517.680378,-477.0959537901058,59970
517.667894,-477.561798132469,59988
517.65541,-478.0276649438424,60078
517.642926,-478.49355422583926,59898
517.630442,-478.9594659800923,60000
517.617958,-479.4254002082258,60001
517.605474,-479.89135691187255,59970
517.59299,-480.3573360926479,59971
517.580506,-480.8233377521847,60037
517.568022,-481.28936189210935,59992
517.555538,-481.7554085140502,60120
517.543054,-482.22147761962714,59950
517.53057,-482.6875692104729,60026
517.518086,-483.1536832882138,60032
517.505602,-483.61981985448057,60035
517.493118,-484.08597891089505,59933
517.480634,-484.5521604590836,60028
517.46815,-485.0183645006812,59955
517.455666,-485.48459103731415,59996
517.443182,-485.9508400706044,60061
517.430698,-486.4171116021848,60033
517.418214,-486.88340563368376,59969
517.40573,-487.3497221667342,60024
517.393246,-487.81606120295794,60024
517.380762,-488.28242274398355,59980
517.368278,-488.74880679144593,60056
517.355794,-489.21521334697366,59985
517.34331,-489.6816424121908,60006
517.330826,-490.14809398872796,60026
517.318342,-490.6145680782202,59980
517.305858,-491.08106468229596,60004
517.293374,-491.54758380257937,60011
517.28089,-492.0141254407076,59988
517.268406,-492.48068959830687,59961
517.255922,-492.94727627700786,59955
517.243438,-493.41388547844775,59981
517.230954,-493.8805172042485,59988
517.21847,-494.34717145604293,60112
517.205986,-494.813848235466,60038
517.193502,-495.2805475441505,60000
517.181018,-495.74726938372055,59989
517.168534,-496.2140137558112,59986
517.15605,-496.68078066205516,60035
517.143566,-497.1475701040875,59928
517.131082,-497.6143820835323,60058
517.118598,-498.0812166020267,60002
517.106114,-498.54807366120355,59986
517.09363,-499.0149532626978,60030
517.081146,-499.48185540813364,59947
517.068662,-499.94878009915027,60044
517.056178,-500.4157273373806,60017
517.043694,-500.8826971244617,59933
517.03121,-501.3496894620156,60012
517.018726,-501.8167043516837,60046
517.006242,-502.28374179509893,60026
516.993758,-502.75080179389835,60040
516.981274,-503.21788434970614,59936
516.96879,-503.6849894641659,60099
516.956306,-504.15211713890614,59999
516.943822,-504.6192673755683,59975
516.931338,-505.0864401757787,59963
516.918854,-505.5536355411745,59961
516.90637,-506.02085347339505,59981
516.893886,-506.48809397407314,60053
516.881402,-506.9553570448415,60037
516.868918,-507.4226426873352,60089
516.856434,-507.8899509031935,60063
516.84395,-508.35728169405576,59955
516.831466,-508.8246350615461,59951
516.818982,-509.2920110073081,60045
516.806498,-509.7594095329768,59993
516.794014,-510.22683064019367,59954
516.78153,-510.6942743305851,59994
516.769046,-511.1617406057946,59991
516.756562,-511.62922946745715,60039
516.744078,-512.0967409172122,60033
516.731594,-512.5642749566924,60112
516.71911,-513.0318315875372,60003
516.706626,-513.4994108113838,60002
516.694142,-513.9670126298691,60001
516.681658,-514.4346370446391,60001
516.669174,-514.9022840573178,60021
516.65669,-515.3699536695513,59992
516.644206,-515.8376458829763,59991
516.631722,-516.3053606992369,60051
516.619238,-516.7730981199612,60078
516.606754,-517.2408581467931,60069
516.59427,-517.7086407813741,59931
516.581786,-518.1764460253412,59938
516.569302,-518.6442738803315,59919
516.556818,-519.1121243479846,60022
516.544334,-519.5799974299438,59986
516.53185,-520.0478931278486,60030
516.519366,-520.5158114433318,59995
516.506882,-520.9837523780393,60052
516.494398,-521.4517159336124,59952
516.481914,-521.9197021116904,59988
516.46943,-522.3877109139106,59969
516.456946,-522.8557423419145,59961
516.444462,-523.3237963973435,59913
516.431978,-523.7918730818434,59904
516.419494,-524.2599723970492,59980
516.40701,-524.7280943446024,59965
516.394526,-525.1962389261444,59917
516.382042,-525.6644061433254,60040
516.369558,-526.132595997774,59958
516.357074,-526.6008084911402,60005
516.34459,-527.0690436250634,60015
516.332106,-527.5373014011916,60005
516.319622,-528.0055818211553,60014
516.307138,-528.4738848866069,60050
516.294654,-528.9422105991858,60022
516.28217,-529.4105589605377,60006
516.269686,-529.8789299722998,60006
516.257202,-530.3473236361201,60075
516.244718,-530.8157399536378,60088
516.232234,-531.2841789265054,60055
516.21975,-531.7526405563557,59957
516.207266,-532.2211248448366,59993
516.194782,-532.6896317935916,59977
516.182298,-533.1581614042711,59978
516.169814,-533.6267136785101,59893
516.15733,-534.0952886179564,59954
516.144846,-534.5638862242538,59988
516.132362,-535.0325064990544,59950
516.119878,-535.5011494439935,60020
516.107394,-535.9698150607188,59964
516.09491,-536.4385033508763,59979
516.082426,-536.9072143161118,60034
516.069942,-537.3759479580754,59944
516.057458,-537.8447042784043,59965
516.044974,-538.3134832787485,60067
516.03249,-538.782284960754,59979
516.020006,-539.251109326071,60010
516.007522,-539.7199563763363,59929
515.995038,-540.1888261132026,59990
515.982554,-540.6577185383156,59933
515.97007,-541.1266336533254,59958
515.957586,-541.5955714598736,59975
515.945102,-542.0645319596101,60014
515.932618,-542.533515154181,59979
515.920134,-543.0025210452385,59967
515.90765,-543.471549634422,59998
515.895166,-543.9406009233837,59998
515.882682,-544.4096749137716,59965
515.870198,-544.8787716072381,60018
515.857714,-545.3478910054247,59956
515.84523,-545.8170331099792,59962
515.832746,-546.2861979225542,60072
515.820262,-546.7553854448018,59961
515.807778,-547.2245956783636,59978
515.795294,-547.6938286248898,60046
515.78281,-548.1630842860326,60017
515.770326,-548.6323626634443,60049
515.757842,-549.1016637587664,60036
515.745358,-549.5709875736515,60013
515.732874,-550.0403341097515,59989
515.72039,-550.5097033687211,59965
515.707906,-550.9790953521997,60004
515.695422,-551.4485100618417,59987
515.682938,-551.9179474992993,59967
515.670454,-552.3874076662273,60049
515.65797,-552.8568905642691,60080
515.645486,-553.326396195077,60030
515.633002,-553.7959245603034,59996
515.620518,-554.2654756616051,60034
515.608034,-554.7350495006234,60014
515.59555,-555.2046460790151,60024
515.583066,-555.6742653984302,59999
515.570582,-556.1439074605275,59985
515.558098,-556.6135722669509,59962
515.545614,-557.0832598193547,59974
515.53313,-557.5529701193913,60004
515.520646,-558.0227031687151,59940
515.508162,-558.4924589689829,60007
515.495678,-558.9622375218382,59919
515.483194,-559.4320388289378,60087
515.47071,-559.901862891936,60019
515.458226,-560.3717097124897,59948
515.445742,-560.8415792922447,60008
515.433258,-561.3114716328574,59917
515.420774,-561.7813867359847,60033
515.40829,-562.2513246032833,60151
515.395806,-562.7212852363965,60040
515.383322,-563.1912686369857,59901
515.370838,-563.6612748067051,60048
515.358354,-564.1313037472138,60004
515.34587,-564.6013554601575,59940
515.333386,-565.0714299471971,59976
515.320902,-565.5415272099829,59947
515.308418,-566.0116472501801,59988
515.295934,-566.4817900694323,59991
515.28345,-566.9519556694008,60021
515.270966,-567.4221440517421,60045
515.258482,-567.8923552181149,60029
515.245998,-568.3625891701673,59925
515.233514,-568.8328459095582,59903
515.22103,-569.3031254379463,59996
515.208546,-569.7734277569925,60070
515.196062,-570.2437528683452,60039
515.183578,-570.7141007736628,60033
515.171094,-571.1844714746044,59979
515.15861,-571.6548649728329,60035
515.146126,-572.1252812699944,60041
515.133642,-572.5957203677541,59981
515.121158,-573.0661822677644,59953
515.108674,-573.5366669716926,60106
515.09619,-574.007174481187,60014
515.083706,-574.4777047979082,60011
515.071222,-574.9482579235155,59993
515.058738,-575.4188338596717,59957
515.046254,-575.889432608027,60016
515.03377,-576.360054170247,59972
515.021286,-576.8306985479859,60014
515.008802,-577.3013657429113,60049
514.996318,-577.7720557566712,59851
514.983834,-578.242768590931,60081
514.97135,-578.7135042473494,60001
514.958866,-579.1842627275896,59886
514.946382,-579.6550440333061,59980
514.933898,-580.1258481661622,59955
514.921414,-580.5966751278165,59918
514.90893,-581.0675249199302,59947
514.896446,-581.5383975441686,59938
514.883962,-582.0092930021859,59902
514.871478,-582.4802112956436,59964
514.858994,-582.9511524262044,59935
514.84651,-583.422116395534,59977
514.834026,-583.8931032052844,59925
514.821542,-584.3641128571234,59958
514.809058,-584.8351453527096,59915
514.796574,-585.3062006937128,60037
514.78409,-585.7772788817853,60020
514.771606,-586.2483799185924,60014
514.759122,-586.7195038057973,59987
514.746638,-587.1906505450675,60008
514.734154,-587.6618201380553,60009
514.72167,-588.1330125864282,60005
514.709186,-588.6042278918516,59989
514.696702,-589.0754660559908,59951
514.684218,-589.5467270805024,60109
514.671734,-590.0180109670519,59932
514.65925,-590.4893177173043,60049
514.646766,-590.9606473329275,60031
514.634282,-591.4319998155779,59997
514.621798,-591.9033751669209,60061
514.609314,-592.3747733886241,60063
514.59683,-592.8461944823549,60058
514.584346,-593.3176384497699,59988
514.571862,-593.7891052925389,60027
514.559378,-594.2605950123251,59986
514.546894,-594.732107610798,59982
514.53441,-595.2036430896144,60017
